Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-02-14 11-PM,BTCEUR,7592.43,7655.49,7578.72,7620,135.13,1029709.38
2018-02-14 10-PM,BTCEUR,7490.33,7598.5,7445.28,7592.43,146.93,1106455.68
2018-02-14 09-PM,BTCEUR,7478.07,7512.47,7439.75,7490.33,102.55,766269.06
2018-02-14 08-PM,BTCEUR,7462.75,7524.96,7412.04,7478.07,118.27,885421.53
2018-02-14 07-PM,BTCEUR,7497.09,7500,7401,7462.75,162.44,1209536.61
2018-02-14 06-PM,BTCEUR,7519.67,7564.88,7441.01,7497.09,176.41,1323978.48
2018-02-14 05-PM,BTCEUR,7498.99,7525.39,7451.77,7519.67,106.37,797647.53
2018-02-14 04-PM,BTCEUR,7550,7550,7450.01,7498.99,222.0,1666611.93
2018-02-14 03-PM,BTCEUR,7437.35,7550,7389.25,7550,321.01,2395195.58
2018-02-14 02-PM,BTCEUR,7481.84,7517.09,7402.08,7437.35,181.36,1352943.17
2018-02-14 01-PM,BTCEUR,7427.39,7551,7405.61,7481.84,322.28,2418667.6
2018-02-14 12-PM,BTCEUR,7258.98,7498,7238.04,7427.39,705.14,5222499.74
2018-02-14 11-AM,BTCEUR,7120.7,7261.98,7103.3,7258.98,337.75,2429688.93
2018-02-14 10-AM,BTCEUR,7114.1,7185.17,7092.63,7120.7,174.6,1246126.39
2018-02-14 09-AM,BTCEUR,7194.66,7200,7114,7114.1,81.41,580702.93
2018-02-14 08-AM,BTCEUR,7200.61,7210,7137.41,7194.66,95.51,685639.05
2018-02-14 07-AM,BTCEUR,7110.01,7210.62,7110.01,7200.61,109.93,788761.17
2018-02-14 06-AM,BTCEUR,7132.81,7174.96,7110.01,7110.01,42.91,306410.12
2018-02-14 05-AM,BTCEUR,7116.41,7170,7061.7,7132.81,69.77,496615.94
2018-02-14 04-AM,BTCEUR,7027.24,7154.99,7027.24,7116.41,100.47,714483.88
2018-02-14 03-AM,BTCEUR,7036.48,7057,6981.56,7027.24,28.35,199038.16
2018-02-14 02-AM,BTCEUR,7010.59,7069.88,6999.34,7036.48,66.39,467789.51
2018-02-14 01-AM,BTCEUR,6960,7034.64,6955.21,7010.59,80.77,565277.86
2018-02-14 12-AM,BTCEUR,6908.7,7010,6900.85,6960,85.37,595130.14
2018-02-13 11-PM,BTCEUR,6943,6945.2,6875.03,6908.7,45.24,312618.89
2018-02-13 10-PM,BTCEUR,6916.22,6950.74,6873,6943,95.88,662779.71
2018-02-13 09-PM,BTCEUR,7043.55,7064.3,6916.22,6916.22,96.18,672344.13
2018-02-13 08-PM,BTCEUR,6998.07,7077,6975.2,7043.55,129.64,912253.5
2018-02-13 07-PM,BTCEUR,6973,6998.25,6895.17,6998.07,109.51,760759.09
2018-02-13 06-PM,BTCEUR,7000,7033.15,6971.73,6973,100.1,701103.44
2018-02-13 05-PM,BTCEUR,6927.01,7000,6927.01,7000,154.16,1077244.28
2018-02-13 04-PM,BTCEUR,6912.7,6965.8,6855,6927.01,131.08,905367.31
2018-02-13 03-PM,BTCEUR,6980.3,6989.6,6871.8,6912.7,105.11,727344.78
2018-02-13 02-PM,BTCEUR,6999.46,7042.55,6969.74,6980.3,241.11,1685979.22
2018-02-13 01-PM,BTCEUR,6986.59,7035,6916.04,6999.46,159.54,1112984.68
2018-02-13 12-PM,BTCEUR,6934.99,6991,6810,6986.59,213.67,1477066.43
2018-02-13 11-AM,BTCEUR,6917.7,6968.3,6824.43,6934.99,204.27,1406942.53
2018-02-13 10-AM,BTCEUR,6891.96,6935.65,6810,6917.7,150.75,1037116.03
2018-02-13 09-AM,BTCEUR,6928.47,6961.7,6824,6891.96,222.94,1532957.11
2018-02-13 08-AM,BTCEUR,7019.5,7033.24,6862.32,6928.47,285.37,1975818.89
2018-02-13 07-AM,BTCEUR,7081.51,7122,7019.5,7019.5,147.05,1040697.7
2018-02-13 06-AM,BTCEUR,7012.7,7099.88,6966.72,7081.51,119.82,839550.35
2018-02-13 05-AM,BTCEUR,6986.7,7030.08,6979.9,7012.7,73.94,517867.39
2018-02-13 04-AM,BTCEUR,7136.55,7150,6955.03,6986.7,87.76,616717.86
2018-02-13 03-AM,BTCEUR,7076.97,7138.5,7057.49,7136.55,9.52,67692.97
2018-02-13 02-AM,BTCEUR,7125.7,7125.7,7051.77,7076.97,25.27,179041.86
2018-02-13 01-AM,BTCEUR,7254.01,7269.99,7103,7125.7,108.48,778716.05
2018-02-13 12-AM,BTCEUR,7235.99,7300.79,7188.6,7254.01,110.39,801224.65
2018-02-12 11-PM,BTCEUR,7218,7299,7171.84,7235.99,143.71,1042105.63
2018-02-12 10-PM,BTCEUR,7179.99,7222,7103,7218,127.12,910090.35
2018-02-12 09-PM,BTCEUR,7171.24,7223.45,7121,7179.99,97.8,701840.87
2018-02-12 08-PM,BTCEUR,7149.89,7249,7111.78,7171.24,312.02,2248824.89
2018-02-12 07-PM,BTCEUR,7040.52,7167.85,6991.39,7149.89,306.33,2155061.38
2018-02-12 06-PM,BTCEUR,7145,7145,7018.76,7040.52,76.59,540504.77
2018-02-12 05-PM,BTCEUR,7055.59,7149.3,7011.04,7145,94.45,669016.0
2018-02-12 04-PM,BTCEUR,7043.19,7117,7033.71,7055.59,116.68,826559.35
2018-02-12 03-PM,BTCEUR,6980.37,7078.36,6971.8,7043.19,92.46,649638.7
2018-02-12 02-PM,BTCEUR,7094.3,7099.3,6942,6980.37,248.85,1744047.45
2018-02-12 01-PM,BTCEUR,7154.4,7169.91,7030.73,7094.3,129.03,916928.06
2018-02-12 12-PM,BTCEUR,7077.16,7159.96,7060.4,7154.4,88.09,627063.1
2018-02-12 11-AM,BTCEUR,7179.23,7213.21,7000.07,7077.16,148.11,1049084.45
2018-02-12 10-AM,BTCEUR,7151.48,7216.93,7044,7179.23,289.01,2069620.9
2018-02-12 09-AM,BTCEUR,7131.83,7177.95,7090.26,7151.48,178.19,1271046.64
2018-02-12 08-AM,BTCEUR,6901.11,7194,6901.11,7131.83,446.26,3150524.53
2018-02-12 07-AM,BTCEUR,6865.4,6959.95,6820,6901.11,51.79,358478.93
2018-02-12 06-AM,BTCEUR,6802.2,6895,6802.2,6865.4,42.61,292313.11
2018-02-12 05-AM,BTCEUR,6932.9,6937.13,6802.2,6802.2,104.62,718715.07
2018-02-12 04-AM,BTCEUR,6888.28,6964.78,6880.11,6932.9,35.34,244773.24
2018-02-12 03-AM,BTCEUR,6951,6977.46,6879.91,6888.28,77.54,536945.48
2018-02-12 02-AM,BTCEUR,6799.5,6951.67,6766.18,6951,105.96,730586.84
2018-02-12 01-AM,BTCEUR,6701.25,6870,6654.1,6799.5,104.65,710590.26
2018-02-12 12-AM,BTCEUR,6596.99,6743.3,6596.67,6701.25,166.12,1104927.41
2018-02-11 11-PM,BTCEUR,6794.99,6803.48,6537.81,6596.99,217.12,1435917.15
2018-02-11 10-PM,BTCEUR,6804.3,6819.35,6733.83,6794.99,50.81,344225.51
2018-02-11 09-PM,BTCEUR,6723,6837.58,6717,6804.3,41.19,279257.74
2018-02-11 08-PM,BTCEUR,6796.81,6796.81,6705,6723,53.03,357486.54
2018-02-11 07-PM,BTCEUR,6806,6878,6756.91,6796.81,50.48,344481.63
2018-02-11 06-PM,BTCEUR,6726.14,6826.94,6700.04,6806,46.0,310833.75
2018-02-11 05-PM,BTCEUR,6794.31,6855.98,6670.48,6726.14,99.34,668510.81
2018-02-11 04-PM,BTCEUR,6861.1,6931.9,6748.93,6794.31,117.77,808590.13
2018-02-11 03-PM,BTCEUR,6924.49,6924.49,6801.55,6861.1,111.14,760625.35
2018-02-11 02-PM,BTCEUR,6815.57,6928.76,6735.72,6924.49,84.28,576257.69
2018-02-11 01-PM,BTCEUR,6760.18,6835.31,6726.14,6815.57,63.91,433623.17
2018-02-11 12-PM,BTCEUR,6712.87,6839,6667.05,6760.18,196.95,1336901.38
2018-02-11 11-AM,BTCEUR,6574.97,6719.53,6519.52,6712.87,56.67,374124.72
2018-02-11 10-AM,BTCEUR,6666.1,6670,6509.64,6574.97,159.87,1054793.98
2018-02-11 09-AM,BTCEUR,6497.25,6675.27,6410.42,6666.1,108.44,708503.78
2018-02-11 08-AM,BTCEUR,6480.03,6499.92,6400.01,6497.25,142.49,917353.09
2018-02-11 07-AM,BTCEUR,6595,6611.86,6460.7,6480.03,119.63,778836.08
2018-02-11 06-AM,BTCEUR,6680.5,6680.5,6530.01,6595,42.19,277623.12
2018-02-11 05-AM,BTCEUR,6562.9,6690,6530.53,6680.5,38.74,255917.64
2018-02-11 04-AM,BTCEUR,6633.2,6715.83,6525,6562.9,57.72,380607.62
2018-02-11 03-AM,BTCEUR,6782.6,6782.6,6581,6633.2,105.05,696135.12
2018-02-11 02-AM,BTCEUR,6786.8,6792.3,6720.72,6782.6,22.67,153374.26
2018-02-11 01-AM,BTCEUR,6866,6887.62,6700,6786.8,104.03,702773.31
2018-02-11 12-AM,BTCEUR,7009.62,7009.62,6800.2,6866,81.73,565301.17
2018-02-10 11-PM,BTCEUR,7010.21,7030.07,6937.02,7009.62,59.13,413556.78
2018-02-10 10-PM,BTCEUR,6770,7040.34,6752.03,7010.21,134.71,933842.89
2018-02-10 09-PM,BTCEUR,6720.43,6811.68,6667.11,6770,126.44,850664.73
2018-02-10 08-PM,BTCEUR,6917.99,6917.99,6706.19,6720.43,145.57,988054.05
2018-02-10 07-PM,BTCEUR,6816,6929.99,6751,6917.99,83.63,569902.83
2018-02-10 06-PM,BTCEUR,6898,6917.62,6810.98,6816,47.45,325469.71
2018-02-10 05-PM,BTCEUR,6782.2,6958.07,6782.2,6898,104.31,718547.35
2018-02-10 04-PM,BTCEUR,6855.62,6924.99,6721.31,6782.2,217.28,1480366.29
2018-02-10 03-PM,BTCEUR,7070,7086.92,6806.25,6855.62,405.8,2803026.61
2018-02-10 02-PM,BTCEUR,7190,7228.63,7030,7070,135.7,965424.72
2018-02-10 01-PM,BTCEUR,7079,7209.99,7075.08,7190,113.56,813827.77
2018-02-10 12-PM,BTCEUR,7079.55,7116.1,7022.5,7079,101.83,719765.5
2018-02-10 11-AM,BTCEUR,7020,7158.99,7008.01,7079.55,183.7,1299997.44
2018-02-10 10-AM,BTCEUR,7077.2,7198.48,7010.65,7020,297.31,2109436.5
2018-02-10 09-AM,BTCEUR,7123.01,7258.42,7068.11,7077.2,268.78,1924315.82
2018-02-10 08-AM,BTCEUR,7337,7352.82,7123,7123.01,468.16,3363233.49
2018-02-10 07-AM,BTCEUR,7429.99,7440,7265.39,7337,267.53,1970659.63
2018-02-10 06-AM,BTCEUR,7249,7445,7242.31,7429.99,170.23,1250626.89
2018-02-10 05-AM,BTCEUR,7213.1,7296.58,7213.07,7249,53.25,386873.08
2018-02-10 04-AM,BTCEUR,7300.07,7310.43,7182.32,7213.1,54.92,398066.84
2018-02-10 03-AM,BTCEUR,7277.33,7346,7225.82,7300.07,55.55,405409.35
2018-02-10 02-AM,BTCEUR,7199.11,7330,7169.9,7277.33,41.46,300980.46
2018-02-10 01-AM,BTCEUR,7250.1,7317,7187.12,7199.11,123.04,893722.6
2018-02-10 12-AM,BTCEUR,7092.02,7269.9,7028.12,7250.1,251.49,1804558.16
2018-02-09 11-PM,BTCEUR,7017.9,7122.9,6986,7092.02,100.72,712019.16
2018-02-09 10-PM,BTCEUR,6981.49,7018,6901.25,7017.9,45.66,318242.41
2018-02-09 09-PM,BTCEUR,6983.8,7069.01,6910.02,6981.49,79.98,557150.88
2018-02-09 08-PM,BTCEUR,7041.06,7148.86,6954.5,6983.8,147.48,1040919.95
2018-02-09 07-PM,BTCEUR,7049.61,7144.7,7027.9,7041.06,120.75,856483.76
2018-02-09 06-PM,BTCEUR,7049,7150,6992.86,7049.61,582.4,4119495.59
2018-02-09 05-PM,BTCEUR,6833.31,7171.06,6833.31,7049,664.19,4679392.19
2018-02-09 04-PM,BTCEUR,6804.94,6879.52,6779.25,6833.31,125.39,857820.16
2018-02-09 03-PM,BTCEUR,6845.7,6904.97,6769.38,6804.94,317.58,2169080.3
2018-02-09 02-PM,BTCEUR,6735.99,6935.98,6727.76,6845.7,327.52,2247478.39
2018-02-09 01-PM,BTCEUR,6712.6,6781.08,6701.01,6735.99,86.45,583208.67
2018-02-09 12-PM,BTCEUR,6748.52,6788.13,6611.81,6712.6,258.44,1735376.82
2018-02-09 11-AM,BTCEUR,6710.08,6830,6681.11,6748.52,210.82,1426389.69
2018-02-09 10-AM,BTCEUR,6724.38,6800,6665,6710.08,183.13,1229391.52
2018-02-09 09-AM,BTCEUR,6584.47,6797,6584.47,6724.38,209.9,1412632.04
2018-02-09 08-AM,BTCEUR,6530.56,6615.64,6422.57,6584.47,134.87,873858.77
2018-02-09 07-AM,BTCEUR,6523.9,6596.29,6486.63,6530.56,107.14,701767.11
2018-02-09 06-AM,BTCEUR,6445.8,6546.29,6401,6523.9,83.03,537106.85
2018-02-09 05-AM,BTCEUR,6415.9,6488.67,6330.69,6445.8,105.38,675708.27
2018-02-09 04-AM,BTCEUR,6598.63,6619.6,6377.03,6415.9,80.95,525625.65
2018-02-09 03-AM,BTCEUR,6625.05,6631.81,6450,6598.63,80.16,522695.63
2018-02-09 02-AM,BTCEUR,6527.53,6649.2,6435.48,6625.05,81.71,532163.3
2018-02-09 01-AM,BTCEUR,6468.06,6539.35,6355.81,6527.53,198.79,1278507.85
2018-02-09 12-AM,BTCEUR,6723.98,6733.79,6407,6468.06,296.8,1933420.76
2018-02-08 11-PM,BTCEUR,6720,6776.47,6640.97,6723.98,56.2,376796.43
2018-02-08 10-PM,BTCEUR,6686.7,6829.65,6622.01,6720,132.99,894375.0
2018-02-08 09-PM,BTCEUR,6786.29,6849.99,6636.8,6686.7,215.91,1451864.82
2018-02-08 08-PM,BTCEUR,6839.2,6874.45,6750,6786.29,136.15,930316.35
2018-02-08 07-PM,BTCEUR,6689.01,6899,6660.02,6839.2,218.55,1485972.58
2018-02-08 06-PM,BTCEUR,6674.81,6725,6550,6689.01,272.13,1804397.25
2018-02-08 05-PM,BTCEUR,6778.51,6778.59,6643.9,6674.81,180.36,1209185.01
2018-02-08 04-PM,BTCEUR,6700.22,6790,6620.01,6778.51,242.4,1622043.15
2018-02-08 03-PM,BTCEUR,6853.4,6894.82,6689.02,6700.22,265.43,1801191.0
2018-02-08 02-PM,BTCEUR,6891.8,6919,6787,6853.4,290.94,1992513.21
2018-02-08 01-PM,BTCEUR,7044,7044,6851.27,6891.8,294.09,2037590.17
2018-02-08 12-PM,BTCEUR,6939.5,7071.86,6779.11,7044,237.53,1642041.1
2018-02-08 11-AM,BTCEUR,7014.29,7014.3,6883.19,6939.5,311.36,2162829.29
2018-02-08 10-AM,BTCEUR,6816.38,7049.44,6778,7014.29,689.62,4784160.75
2018-02-08 09-AM,BTCEUR,6712,6819.6,6650.01,6816.38,154.34,1037397.3
2018-02-08 08-AM,BTCEUR,6780.77,6849.34,6680,6712,191.81,1297271.17
2018-02-08 07-AM,BTCEUR,6523.1,6781.89,6523.1,6780.77,166.9,1109814.4
2018-02-08 06-AM,BTCEUR,6500,6549,6387.21,6523.1,104.68,677760.81
2018-02-08 05-AM,BTCEUR,6648.13,6684.76,6500,6500,73.37,483739.7
2018-02-08 04-AM,BTCEUR,6536.13,6714.99,6483,6648.13,50.47,335431.42
2018-02-08 03-AM,BTCEUR,6549.66,6601.74,6405,6536.13,57.99,379243.29
2018-02-08 02-AM,BTCEUR,6419.67,6617,6419.23,6549.66,45.92,300082.87
2018-02-08 01-AM,BTCEUR,6279.48,6473.56,6159.77,6419.67,88.51,563718.5
2018-02-08 12-AM,BTCEUR,6178.57,6374.9,6150.48,6279.48,131.0,825625.69
2018-02-07 11-PM,BTCEUR,6375,6378.4,6125.14,6178.57,325.02,2024760.78
2018-02-07 10-PM,BTCEUR,6570,6580,6320,6375,314.91,2024213.96
2018-02-07 09-PM,BTCEUR,6649,6727.15,6527.11,6570,197.12,1305093.07
2018-02-07 08-PM,BTCEUR,6628,6694.36,6490,6649,262.65,1728128.98
2018-02-07 07-PM,BTCEUR,6720.1,6720.1,6524.2,6628,245.22,1628139.13
2018-02-07 06-PM,BTCEUR,6789.6,6871.51,6701.04,6720.1,212.84,1444413.73
2018-02-07 05-PM,BTCEUR,6490,6792.35,6490,6789.6,329.5,2192661.11
2018-02-07 04-PM,BTCEUR,6660,6700,6428.48,6490,747.99,4893087.85
2018-02-07 03-PM,BTCEUR,6682.45,6758.99,6539.14,6660,317.71,2111929.76
2018-02-07 02-PM,BTCEUR,6746,6846.26,6571.75,6682.45,525.44,3515334.75
2018-02-07 01-PM,BTCEUR,6795.3,6990,6690.01,6746,750.36,5150669.26
2018-02-07 12-PM,BTCEUR,6700,6849.96,6558.41,6795.3,545.66,3649013.56
2018-02-07 11-AM,BTCEUR,6666.2,6750,6483.84,6700,976.32,6493044.81
2018-02-07 10-AM,BTCEUR,6430,6688.13,6363.13,6666.2,1175.45,7677107.61
2018-02-07 09-AM,BTCEUR,6201.9,6493.79,6180.43,6430,676.7,4341437.13
2018-02-07 08-AM,BTCEUR,6258.86,6317.97,6135.16,6201.9,454.56,2827572.21
2018-02-07 07-AM,BTCEUR,6054.63,6278.96,5926.62,6258.86,257.28,1578378.3
2018-02-07 06-AM,BTCEUR,6015,6054.63,5882.04,6054.63,125.52,746272.89
2018-02-07 05-AM,BTCEUR,6042.9,6100,5920.21,6015,87.8,527906.81
2018-02-07 04-AM,BTCEUR,5869.99,6083.46,5815.1,6042.9,69.12,409388.29
2018-02-07 03-AM,BTCEUR,5946,5980.21,5819.79,5869.99,67.93,399528.2
2018-02-07 02-AM,BTCEUR,6155.5,6240,5900.1,5946,147.88,895990.77
2018-02-07 01-AM,BTCEUR,6130.91,6263.86,6100.02,6155.5,118.58,733925.3
2018-02-07 12-AM,BTCEUR,6208.8,6294.36,6015,6130.91,282.74,1728745.97
2018-02-06 11-PM,BTCEUR,6167.61,6350,6080.49,6208.8,236.54,1469081.55
2018-02-06 10-PM,BTCEUR,6295,6336.1,6046.13,6167.61,326.32,2004527.52
2018-02-06 09-PM,BTCEUR,6040.2,6452.78,6040.2,6295,751.41,4732151.56
2018-02-06 08-PM,BTCEUR,6080.51,6280.6,5987.03,6040.2,796.64,4912930.15
2018-02-06 07-PM,BTCEUR,5761.1,6159,5760.4,6080.51,1394.9,8398951.25
2018-02-06 06-PM,BTCEUR,5628.91,5777.05,5582.16,5761.1,340.68,1937070.09
2018-02-06 05-PM,BTCEUR,5747.57,5747.57,5439.91,5628.91,801.84,4436751.15
2018-02-06 04-PM,BTCEUR,5900,5986.02,5580.8,5747.57,859.32,4953141.46
2018-02-06 03-PM,BTCEUR,5792.57,6032.1,5658.09,5900,945.93,5556123.22
2018-02-06 02-PM,BTCEUR,5759.71,5868.02,5502.36,5792.57,867.42,4945301.1
2018-02-06 01-PM,BTCEUR,5340,5785.25,5326.18,5759.71,958.36,5364446.49
2018-02-06 12-PM,BTCEUR,5153.16,5450,5056.09,5340,740.58,3859531.44
2018-02-06 11-AM,BTCEUR,5108.69,5199.99,4920.58,5153.16,651.24,3289371.06
2018-02-06 10-AM,BTCEUR,5306.29,5424.8,5050,5108.69,1368.56,7105947.91
2018-02-06 09-AM,BTCEUR,4850.01,5599,4828.4,5306.29,1618.64,8501904.68
2018-02-06 08-AM,BTCEUR,4775.93,4994.1,4747.22,4850.01,860.4,4203004.8
2018-02-06 07-AM,BTCEUR,5007.87,5093.4,4712,4775.93,886.12,4325727.88
2018-02-06 06-AM,BTCEUR,5179.6,5198.99,4858.71,5007.87,801.72,3987596.64
2018-02-06 05-AM,BTCEUR,4879.6,5300,4830.06,5179.6,775.39,3939442.1
2018-02-06 04-AM,BTCEUR,5106.11,5124.07,4876.44,4879.6,319.94,1588807.07
2018-02-06 03-AM,BTCEUR,5125.98,5146.86,5004.2,5106.11,636.47,3205016.27
2018-02-06 02-AM,BTCEUR,5162.36,5313.96,5100,5125.98,363.89,1879205.41
2018-02-06 01-AM,BTCEUR,5579.88,5589.93,5162.36,5162.36,273.36,1452980.79
2018-02-06 12-AM,BTCEUR,5541.79,5670,5458.11,5579.88,346.69,1936513.3
2018-02-05 11-PM,BTCEUR,5445.45,5549.99,5328.07,5541.79,415.37,2262788.96
2018-02-05 10-PM,BTCEUR,5708,5819.29,5428,5445.45,380.57,2150662.87
2018-02-05 09-PM,BTCEUR,5754.47,5880,5563.7,5708,987.04,5632526.34
2018-02-05 08-PM,BTCEUR,5282.2,6004.67,5260,5754.47,1592.21,9052137.49
2018-02-05 07-PM,BTCEUR,5500,5583.67,5250,5282.2,1167.44,6305740.08
2018-02-05 06-PM,BTCEUR,5615.01,5750,5461.09,5500,1085.4,6064858.31
2018-02-05 05-PM,BTCEUR,5800,5880,5615,5615.01,814.84,4692459.45
2018-02-05 04-PM,BTCEUR,5888.9,5989.18,5767.2,5800,476.14,2798966.45
2018-02-05 03-PM,BTCEUR,5898.57,5999,5721.11,5888.9,970.23,5658222.91
2018-02-05 02-PM,BTCEUR,6119.48,6119.99,5811.02,5898.57,1115.42,6601689.25
2018-02-05 01-PM,BTCEUR,6155.4,6200,5985.54,6119.48,395.1,2412823.76
2018-02-05 12-PM,BTCEUR,6037.79,6261.73,6000.01,6155.4,442.56,2712722.26
2018-02-05 11-AM,BTCEUR,6079.98,6168.91,5978.77,6037.79,486.77,2950432.27
2018-02-05 10-AM,BTCEUR,6243.28,6298,6079.98,6079.98,260.24,1608570.66
2018-02-05 09-AM,BTCEUR,6222.83,6411.97,6123.81,6243.28,442.81,2781861.95
2018-02-05 08-AM,BTCEUR,6386.98,6386.98,6117.95,6222.83,408.48,2546406.89
2018-02-05 07-AM,BTCEUR,6411,6478,6275.89,6386.98,207.75,1322277.73
2018-02-05 06-AM,BTCEUR,6530.67,6634.92,6409.32,6411,111.24,728667.99
2018-02-05 05-AM,BTCEUR,6630.5,6680.37,6530.67,6530.67,48.03,317378.6
2018-02-05 04-AM,BTCEUR,6492.79,6655.32,6362.33,6630.5,33.66,220090.33
2018-02-05 03-AM,BTCEUR,6427.25,6582.13,6405.26,6492.79,44.98,291894.55
2018-02-05 02-AM,BTCEUR,6433.64,6484.69,6270,6427.25,187.53,1194657.25
2018-02-05 01-AM,BTCEUR,6549.16,6563.95,6300.3,6433.64,214.95,1375689.68
2018-02-05 12-AM,BTCEUR,6512.81,6660.76,6510.34,6549.16,103.34,682133.54
2018-02-04 11-PM,BTCEUR,6717.76,6741.95,6505.41,6512.81,96.98,641119.75
2018-02-04 10-PM,BTCEUR,6431,6743.63,6397.47,6717.76,201.97,1335421.63
2018-02-04 09-PM,BTCEUR,6506.68,6587.96,6369.26,6431,214.97,1394073.03
2018-02-04 08-PM,BTCEUR,6511.23,6571,6232.43,6506.68,603.64,3845810.13
2018-02-04 07-PM,BTCEUR,6670.56,6674.99,6500,6511.23,412.01,2698513.99
2018-02-04 06-PM,BTCEUR,6764.87,6833.97,6600.79,6670.56,120.7,807272.02
2018-02-04 05-PM,BTCEUR,6760.68,6849.9,6681.17,6764.87,187.04,1266155.01
2018-02-04 04-PM,BTCEUR,6680.56,6784.01,6550,6760.68,376.54,2510308.03
2018-02-04 03-PM,BTCEUR,6907.5,6992,6631.7,6680.56,212.61,1436175.6
2018-02-04 02-PM,BTCEUR,6960.44,7128.96,6907.45,6907.5,124.41,875621.18
2018-02-04 01-PM,BTCEUR,7000,7023.8,6866.3,6960.44,236.06,1642262.78
2018-02-04 12-PM,BTCEUR,6926.42,7000.1,6738.82,7000,373.32,2563899.63
2018-02-04 11-AM,BTCEUR,7026.76,7180,6926.42,6926.42,137.96,976281.71
2018-02-04 10-AM,BTCEUR,7044.21,7113.79,6950,7026.76,197.14,1386537.29
2018-02-04 09-AM,BTCEUR,7290,7298.59,6992.1,7044.21,245.51,1739778.34
2018-02-04 08-AM,BTCEUR,7386.29,7391.91,7250.05,7290,37.11,271277.97
2018-02-04 07-AM,BTCEUR,7433.89,7475.94,7342.13,7386.29,51.74,382156.91
2018-02-04 06-AM,BTCEUR,7430,7499.99,7424.1,7433.89,61.99,462527.36
2018-02-04 05-AM,BTCEUR,7265.4,7430,7265.4,7430,45.52,336323.94
2018-02-04 04-AM,BTCEUR,7393.13,7399.98,7254.65,7265.4,47.84,350324.62
2018-02-04 03-AM,BTCEUR,7269.5,7405.86,7258.2,7393.13,27.14,199949.07
2018-02-04 02-AM,BTCEUR,7155.1,7329.26,7151.38,7269.5,31.32,226336.06
2018-02-04 01-AM,BTCEUR,7271.17,7348,7151.38,7155.1,43.1,310623.14
2018-02-04 12-AM,BTCEUR,7415.8,7415.87,7251.63,7271.17,50.53,369608.56
2018-02-03 11-PM,BTCEUR,7303,7415.99,7242,7415.8,46.92,342768.05
2018-02-03 10-PM,BTCEUR,7369.58,7369.6,7245.01,7303,159.47,1165244.06
2018-02-03 09-PM,BTCEUR,7425.25,7457.95,7276.03,7369.58,144.71,1065471.73
2018-02-03 08-PM,BTCEUR,7502.29,7629.99,7408.24,7425.25,192.1,1450533.85
2018-02-03 07-PM,BTCEUR,7545,7555.67,7424.01,7502.29,88.36,662403.92
2018-02-03 06-PM,BTCEUR,7388.87,7545,7333.05,7545,98.48,731628.46
2018-02-03 05-PM,BTCEUR,7470,7541.92,7337.2,7388.87,104.62,781907.98
2018-02-03 04-PM,BTCEUR,7362.96,7475.12,7258,7470,155.46,1142983.81
2018-02-03 03-PM,BTCEUR,7532.7,7588.44,7328.34,7362.96,297.25,2220325.8
2018-02-03 02-PM,BTCEUR,7418,7570,7350.01,7532.7,348.23,2608218.45
2018-02-03 01-PM,BTCEUR,7254.8,7421.8,7157.31,7418,383.9,2810817.73
2018-02-03 12-PM,BTCEUR,7261.61,7290,7146.3,7254.8,203.94,1474975.61
2018-02-03 11-AM,BTCEUR,7038.81,7268.9,6974.89,7261.61,184.34,1317342.14
2018-02-03 10-AM,BTCEUR,7128.9,7128.9,7001,7038.81,173.58,1226479.02
2018-02-03 09-AM,BTCEUR,7120.6,7199.98,7071.97,7128.9,224.85,1606443.53
2018-02-03 08-AM,BTCEUR,6922.5,7186,6830.36,7120.6,204.97,1440546.29
2018-02-03 07-AM,BTCEUR,6946.8,6979,6842.6,6922.5,126.28,872893.68
2018-02-03 06-AM,BTCEUR,6780.55,6988.95,6701.53,6946.8,121.27,832773.45
2018-02-03 05-AM,BTCEUR,6727.5,6781.95,6647.26,6780.55,61.9,415812.1
2018-02-03 04-AM,BTCEUR,6616.99,6796.89,6542.12,6727.5,155.68,1042483.81
2018-02-03 03-AM,BTCEUR,6795,6795,6528,6616.99,322.73,2142310.28
2018-02-03 02-AM,BTCEUR,6890.48,6937.02,6795,6795,33.27,228968.19
2018-02-03 01-AM,BTCEUR,7025.94,7025.94,6802.84,6890.48,61.29,421607.45
2018-02-03 12-AM,BTCEUR,7073.03,7097.99,6928.24,7025.94,57.24,400893.8
2018-02-02 11-PM,BTCEUR,6990,7116.54,6990,7073.03,129.97,917309.74
2018-02-02 10-PM,BTCEUR,6883.3,7030,6780,6990,93.88,654520.81
2018-02-02 09-PM,BTCEUR,6815.6,6899.99,6757.4,6883.3,125.03,854193.57
2018-02-02 08-PM,BTCEUR,6875.89,7019.56,6792.59,6815.6,239.13,1647828.05
2018-02-02 07-PM,BTCEUR,6843.99,6970,6726.4,6875.89,278.04,1897909.81
2018-02-02 06-PM,BTCEUR,6937.52,7027.49,6776,6843.99,258.09,1781393.46
2018-02-02 05-PM,BTCEUR,7288,7288,6851.01,6937.52,465.2,3267189.96
2018-02-02 04-PM,BTCEUR,7196.88,7301.64,7084.27,7288,621.7,4475134.35
2018-02-02 03-PM,BTCEUR,6900.01,7201.18,6821.97,7196.88,575.71,4025912.05
