Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-01-09 02-AM,ETHUSD,1168,1185,1157.3,1181.8,6673.13,7794446.55
2018-01-09 01-AM,ETHUSD,1176.2,1178,1145.9,1168,9983.97,11627048.61
2018-01-09 12-AM,ETHUSD,1129,1178,1126.8,1176.2,8950.96,10308053.4
2018-01-08 11-PM,ETHUSD,1122.2,1135,1094.1,1129,11450.82,12769109.42
2018-01-08 10-PM,ETHUSD,1152.8,1154.6,1115.8,1122.2,13682.47,15488995.51
2018-01-08 09-PM,ETHUSD,1132,1162.1,1126.8,1152.8,8371.09,9622493.04
2018-01-08 08-PM,ETHUSD,1148,1148.8,1106.2,1132,12435.88,13974832.09
2018-01-08 07-PM,ETHUSD,1119.7,1154,1119.5,1148,15086.97,17158773.63
2018-01-08 06-PM,ETHUSD,1089,1120,1081.1,1119.7,8796.03,9742423.58
2018-01-08 05-PM,ETHUSD,1102.6,1105,1059,1089,9471.52,10250618.19
2018-01-08 04-PM,ETHUSD,1060.4,1105.3,1057.8,1102.6,20870.2,22723789.87
2018-01-08 03-PM,ETHUSD,1020.7,1089,966.64,1060.4,42344.35,43791541.78
2018-01-08 02-PM,ETHUSD,1074.5,1076.1,1015.1,1020.7,30892.76,32302918.53
2018-01-08 01-PM,ETHUSD,1138.9,1142,1057.7,1074.5,23172.73,25332399.1
2018-01-08 12-PM,ETHUSD,1138,1142,1127.1,1138.9,4491.87,5102522.75
2018-01-08 11-AM,ETHUSD,1139,1145,1120.1,1138,10762.19,12173970.31
2018-01-08 10-AM,ETHUSD,1123.2,1149.9,1110.2,1139,12262.93,13906684.75
2018-01-08 09-AM,ETHUSD,1150,1157,1096.5,1123.2,28507.45,32104744.29
2018-01-08 08-AM,ETHUSD,1189,1189,1144,1150,18241.54,21275876.19
2018-01-08 07-AM,ETHUSD,1223.5,1223.5,1185.5,1189,9856.49,11887782.97
2018-01-08 06-AM,ETHUSD,1191.6,1223.5,1187.2,1223.5,13869.61,16710551.4
2018-01-08 05-AM,ETHUSD,1224.9,1225,1173.7,1191.6,27751.46,33345415.73
2018-01-08 04-AM,ETHUSD,1196.6,1225,1188.8,1224.9,22939.32,27644870.27
2018-01-08 03-AM,ETHUSD,1162.6,1197.5,1161.6,1196.6,21263.25,25139011.98
2018-01-08 02-AM,ETHUSD,1156.9,1166,1139.4,1162.6,13966.94,16115378.08
2018-01-08 01-AM,ETHUSD,1174.5,1182.5,1145.7,1156.9,20991.18,24404589.26
2018-01-08 12-AM,ETHUSD,1115.8,1175,1111.7,1174.2,27269.92,31225232.13
2018-01-07 11-PM,ETHUSD,1090.1,1116,1088.9,1115.8,9352.4,10314402.77
2018-01-07 10-PM,ETHUSD,1088.7,1090.5,1079.9,1090.1,6391.09,6951728.04
2018-01-07 09-PM,ETHUSD,1092.5,1097,1081.9,1088.7,3918.42,4271964.11
2018-01-07 08-PM,ETHUSD,1091.5,1096.9,1089.2,1092.5,4292.81,4692540.17
2018-01-07 07-PM,ETHUSD,1080.6,1092,1080.6,1091.5,2927.47,3182620.45
2018-01-07 06-PM,ETHUSD,1085.6,1090.3,1064.1,1080.6,9026.17,9709244.83
2018-01-07 05-PM,ETHUSD,1091.5,1104.9,1080.3,1085.6,9648.64,10550035.35
2018-01-07 04-PM,ETHUSD,1090.9,1099,1086,1091.5,16027.51,17545179.89
2018-01-07 03-PM,ETHUSD,1077,1091,1062.8,1090.9,10030.38,10809979.14
2018-01-07 02-PM,ETHUSD,1063.6,1078,1063.6,1077,5642.24,6056425.05
2018-01-07 01-PM,ETHUSD,1072.8,1074,1056,1063.6,7063.1,7517901.33
2018-01-07 12-PM,ETHUSD,1071,1075,1064.1,1072.8,5045.6,5402184.24
2018-01-07 11-AM,ETHUSD,1080.5,1080.9,1058.6,1071,6627.18,7131240.64
2018-01-07 10-AM,ETHUSD,1079,1084.4,1079,1080.5,11565.36,12499750.07
2018-01-07 09-AM,ETHUSD,1073,1080.3,1071.9,1079,7961.34,8587945.09
2018-01-07 08-AM,ETHUSD,1074.1,1077,1067.4,1073,5608.24,6009744.27
2018-01-07 07-AM,ETHUSD,1065.4,1076.5,1063.9,1074.1,7575.29,8110813.23
2018-01-07 06-AM,ETHUSD,1082.2,1082.2,1054,1065.4,15387.17,16427960.01
2018-01-07 05-AM,ETHUSD,1042.9,1085,1040.7,1082.2,16832.04,17986046.4
2018-01-07 04-AM,ETHUSD,1049.5,1053.8,1034.6,1042.9,13341.2,13897662.15
2018-01-07 03-AM,ETHUSD,1017,1049.9,1015.9,1049.5,10375.29,10728330.9
2018-01-07 02-AM,ETHUSD,1012.9,1017.9,1011.4,1017,6928.73,7038079.01
2018-01-07 01-AM,ETHUSD,1008.2,1014.1,1004.1,1012.9,2517.91,2542123.24
2018-01-07 12-AM,ETHUSD,1004.3,1013.9,999.5,1008.2,5741.04,5777251.16
2018-01-06 11-PM,ETHUSD,1003.9,1007,1001,1004.3,4573.12,4591187.7
2018-01-06 10-PM,ETHUSD,1002.8,1007.8,996.16,1003.9,4407.31,4419229.11
2018-01-06 09-PM,ETHUSD,1003.2,1005.3,997.32,1002.8,3714.7,3718413.52
2018-01-06 08-PM,ETHUSD,1004,1008.9,1001.2,1003.2,2771.32,2786568.09
2018-01-06 07-PM,ETHUSD,993.4,1004,990.62,1004,3188.45,3183387.35
2018-01-06 06-PM,ETHUSD,1003.4,1004.2,986.78,993.4,4890.48,4864099.38
2018-01-06 05-PM,ETHUSD,999.2,1006.2,996.76,1003.4,2658.2,2666080.54
2018-01-06 04-PM,ETHUSD,1006.7,1014.2,999.2,999.2,6681.45,6735758.57
2018-01-06 03-PM,ETHUSD,994.95,1011.5,994.6,1006.7,14716.28,14773321.87
2018-01-06 02-PM,ETHUSD,989.86,999,989.86,994.95,4389.39,4368156.72
2018-01-06 01-PM,ETHUSD,992.17,998.67,985.87,989.86,5441.99,5402495.84
2018-01-06 12-PM,ETHUSD,998.98,999,991.47,992.17,4584.51,4572456.58
2018-01-06 11-AM,ETHUSD,997.7,999,992.23,998.98,4159.71,4152499.35
2018-01-06 10-AM,ETHUSD,998.1,1000,994.42,997.7,5299.23,5292635.57
2018-01-06 09-AM,ETHUSD,997.69,999.8,995.78,998.1,4069.59,4060777.73
2018-01-06 08-AM,ETHUSD,990.94,998,990.07,997.69,3480.89,3462973.31
2018-01-06 07-AM,ETHUSD,991.1,998,987.64,990.94,5280.98,5246358.62
2018-01-06 06-AM,ETHUSD,980,995,976.65,991.1,4691.08,4632912.27
2018-01-06 05-AM,ETHUSD,984.61,989.49,979.01,980,5034.9,4964565.1
2018-01-06 04-AM,ETHUSD,969.29,985.25,963.03,984.61,5967.5,5818599.35
2018-01-06 03-AM,ETHUSD,979,979,965.82,969.29,8031.34,7831980.13
2018-01-06 02-AM,ETHUSD,966.06,979,955.08,979,6812.63,6598855.48
2018-01-06 01-AM,ETHUSD,969,969.01,951.38,966.06,6599.86,6337760.91
2018-01-06 12-AM,ETHUSD,962.77,976.9,957.84,969,6344.14,6151833.42
2018-01-05 11-PM,ETHUSD,940.38,971.16,938.32,962.77,7238.78,6880013.03
2018-01-05 10-PM,ETHUSD,956.3,962.58,937.02,940.38,6446.26,6109962.78
2018-01-05 09-PM,ETHUSD,968.66,968.66,942.17,956.3,10236.74,9792468.33
2018-01-05 08-PM,ETHUSD,964.56,979,964.4,968.66,7421.33,7233959.5
2018-01-05 07-PM,ETHUSD,959.01,977.6,955.53,964.56,10320.7,9962276.69
2018-01-05 06-PM,ETHUSD,939.2,959.99,936.3,959.01,10956.57,10367119.17
2018-01-05 05-PM,ETHUSD,955.78,963.61,930,939.2,15943.19,15051535.56
2018-01-05 04-PM,ETHUSD,974.99,975.97,948.4,955.78,15846.97,15215829.65
2018-01-05 03-PM,ETHUSD,975.12,977,971.93,974.99,7189.36,7010316.92
2018-01-05 02-PM,ETHUSD,973,977,966.15,975.12,12899.92,12575224.07
2018-01-05 01-PM,ETHUSD,988.85,990,972.41,973,8101.45,7938914.88
2018-01-05 12-PM,ETHUSD,996,996.5,983.4,988.85,14220.25,14076064.41
2018-01-05 11-AM,ETHUSD,981.23,1000,979.34,996,9967.73,9855939.93
2018-01-05 10-AM,ETHUSD,988.86,1000,975,981.23,14356.61,14238683.77
2018-01-05 09-AM,ETHUSD,1010.5,1011.3,977.3,988.86,28406.95,28165662.17
2018-01-05 08-AM,ETHUSD,1003,1021,1002.9,1010.5,18597.15,18838088.04
2018-01-05 07-AM,ETHUSD,1013.7,1014.9,992.93,1002.9,11218.75,11284860.13
2018-01-05 06-AM,ETHUSD,996.75,1023.6,989.16,1013.7,17646.83,17787699.61
2018-01-05 05-AM,ETHUSD,1000.5,1005.2,981.52,996.75,13523.96,13460552.85
2018-01-05 04-AM,ETHUSD,989.99,1005,970.58,1000.5,20268.44,20120074.3
2018-01-05 03-AM,ETHUSD,980.9,990,974.08,989.99,8864.08,8714992.75
2018-01-05 02-AM,ETHUSD,969,983.06,966.01,980.9,8542.66,8330229.16
2018-01-05 01-AM,ETHUSD,953.25,969.68,951.19,969,13356.54,12881219.83
2018-01-05 12-AM,ETHUSD,939.3,954.29,930.84,953.25,6664.18,6275445.63
2018-01-04 11-PM,ETHUSD,948.32,954.8,939.3,940,6696.89,6344973.0
2018-01-04 10-PM,ETHUSD,952,958.86,946.25,948.32,5874.66,5597017.4
2018-01-04 09-PM,ETHUSD,949,959.7,935.92,952,12863.01,12188817.01
2018-01-04 08-PM,ETHUSD,949.03,953,912.41,949,19324.72,18064557.07
2018-01-04 07-PM,ETHUSD,960.17,964.21,945,949.03,15989.52,15250599.5
2018-01-04 06-PM,ETHUSD,981.83,987.32,958.7,960.17,12324.37,11977558.76
2018-01-04 05-PM,ETHUSD,992,992.21,974.94,981.83,10530.08,10371148.86
2018-01-04 04-PM,ETHUSD,980.99,993,974,992,10620.29,10443092.34
2018-01-04 03-PM,ETHUSD,988.53,989.85,972.64,981,14690.62,14412529.61
2018-01-04 02-PM,ETHUSD,978.31,997,968.37,988.52,28064.86,27627578.05
2018-01-04 01-PM,ETHUSD,932.84,982,931.87,978.31,23763.37,22901015.99
2018-01-04 12-PM,ETHUSD,946.43,946.99,920,932.84,10686.66,9974751.52
2018-01-04 11-AM,ETHUSD,926.35,946.7,921.52,946.43,13034.6,12159828.91
2018-01-04 10-AM,ETHUSD,917.8,929,915.03,926.35,9531.81,8806010.04
2018-01-04 09-AM,ETHUSD,910.49,920,893.24,917.8,16800.44,15269002.37
2018-01-04 08-AM,ETHUSD,930,942.02,905.09,910.49,23172.06,21492321.43
2018-01-04 07-AM,ETHUSD,927.21,930,922.04,930,18441.64,17115878.49
2018-01-04 06-AM,ETHUSD,928,933,923.58,927.21,17152.64,15935484.63
2018-01-04 05-AM,ETHUSD,924.8,928,918.44,928,10062.39,9318341.66
2018-01-04 04-AM,ETHUSD,922.57,928,915,924.8,7000.15,6465965.78
2018-01-04 03-AM,ETHUSD,928,928,920.01,922.57,13058.78,12115363.52
2018-01-04 02-AM,ETHUSD,921,931.2,908.88,928,14120.87,13039690.85
2018-01-04 01-AM,ETHUSD,936.25,940,915.52,921,20171.36,18777269.34
2018-01-04 12-AM,ETHUSD,942.01,942.01,921,936.25,14641.48,13646199.93
2018-01-03 11-PM,ETHUSD,947.45,954.73,935.01,942.01,17173.8,16241750.53
2018-01-03 10-PM,ETHUSD,923,949,922.01,947.45,16962.01,15935683.06
2018-01-03 09-PM,ETHUSD,915.44,933.76,913.42,923,15865.52,14644010.29
2018-01-03 08-PM,ETHUSD,922.36,924.66,910,915.7,12557.17,11523963.71
2018-01-03 07-PM,ETHUSD,920.01,929.99,908.09,922.36,21366.41,19664122.18
2018-01-03 06-PM,ETHUSD,873.51,924.76,871.62,920.01,35477.94,31947409.3
2018-01-03 05-PM,ETHUSD,874.37,880,860,873.51,13216.21,11514390.65
2018-01-03 04-PM,ETHUSD,877.91,880,869.11,874.37,6988.53,6119751.92
2018-01-03 03-PM,ETHUSD,872.4,880.77,867.56,877.91,13608.62,11933580.38
2018-01-03 02-PM,ETHUSD,870.18,876,866.46,872.4,7617.85,6645764.87
2018-01-03 01-PM,ETHUSD,853,870.3,851,870.18,7712.28,6645712.58
2018-01-03 12-PM,ETHUSD,869.5,870.77,851.85,853,5549.73,4773177.52
2018-01-03 11-AM,ETHUSD,854.9,870,854.9,869.5,5580.1,4823022.45
2018-01-03 10-AM,ETHUSD,855,858.54,840,854.9,17852.68,15149760.5
2018-01-03 09-AM,ETHUSD,869.99,870,853.6,855,11539.62,9962065.72
2018-01-03 08-AM,ETHUSD,882.06,882.31,868.5,869.99,9198.04,8042579.28
2018-01-03 07-AM,ETHUSD,881.24,884.86,877.77,882.06,5424.04,4778469.56
2018-01-03 06-AM,ETHUSD,878.05,881.27,871.14,881.23,8169.04,7173492.71
2018-01-03 05-AM,ETHUSD,864.86,878.51,864.76,878.05,7091.82,6196381.06
2018-01-03 04-AM,ETHUSD,857.2,868.93,857.03,864.86,6527.0,5631301.23
2018-01-03 03-AM,ETHUSD,858.02,868.09,852.53,857.2,12801.3,10971394.32
2018-01-03 02-AM,ETHUSD,864,866,851.99,858.02,10376.19,8932505.67
2018-01-03 01-AM,ETHUSD,875,881.12,853.6,864,28495.49,24716859.92
2018-01-03 12-AM,ETHUSD,858.78,875,856.21,875,13389.48,11644557.95
2018-01-02 11-PM,ETHUSD,852.98,862.61,852.01,858.78,7088.97,6073212.84
2018-01-02 10-PM,ETHUSD,864.22,868,843.5,852.98,8487.05,7229926.54
2018-01-02 09-PM,ETHUSD,855.91,870,852.9,864.22,7700.63,6641837.54
2018-01-02 08-PM,ETHUSD,853.5,858.2,841.49,855.91,9209.86,7827487.09
2018-01-02 07-PM,ETHUSD,855.01,858.26,815.23,853.5,25484.57,21293968.4
2018-01-02 06-PM,ETHUSD,869.9,873.5,828.03,855.01,18289.42,15773395.28
2018-01-02 05-PM,ETHUSD,862.9,870,861.57,869.9,9033.41,7823172.88
2018-01-02 04-PM,ETHUSD,863.4,874.9,860.41,862.9,14879.29,12911783.21
2018-01-02 03-PM,ETHUSD,863.28,869.55,858,863.4,16056.63,13864087.39
2018-01-02 02-PM,ETHUSD,865.61,868.75,857.13,863.28,15617.12,13452150.68
2018-01-02 01-PM,ETHUSD,845.01,867.4,841.42,865.61,14938.75,12747772.2
2018-01-02 12-PM,ETHUSD,846.67,849.99,842,845.01,7784.16,6588832.23
2018-01-02 11-AM,ETHUSD,762.38,848.67,762.38,846.67,4301.94,3633097.88
2018-01-02 10-AM,ETHUSD,838.08,849.9,838,849.83,11142.77,9410765.6
2018-01-02 09-AM,ETHUSD,835.4,840.84,826.27,838.08,17084.58,14232084.87
2018-01-02 08-AM,ETHUSD,843.9,846,828.44,835.4,10021.07,8429366.42
2018-01-02 07-AM,ETHUSD,842.98,844,837.39,843.9,11443.46,9620764.62
2018-01-02 06-AM,ETHUSD,836.88,848.87,835.69,842.98,11193.1,9442337.78
2018-01-02 05-AM,ETHUSD,827.31,849.94,827.31,836.88,11982.32,10068497.56
2018-01-02 04-AM,ETHUSD,819,844.05,812.68,827.31,27662.9,22909703.67
2018-01-02 03-AM,ETHUSD,857.85,858.58,802.36,819,52992.9,44072589.92
2018-01-02 02-AM,ETHUSD,842.12,890,830,857.85,68142.72,58864534.07
2018-01-02 01-AM,ETHUSD,785,849.69,783.66,842.12,39018.4,31761401.92
2018-01-02 12-AM,ETHUSD,752.46,762.41,752.46,762.38,1400.62,1063070.59
2018-01-01 11-PM,ETHUSD,752.45,754,748.57,752.46,2841.31,2134415.26
2018-01-01 10-PM,ETHUSD,758.5,759.99,751.4,752.45,4658.1,3523487.93
2018-01-01 09-PM,ETHUSD,755.16,762,752.97,758.5,7745.92,5878262.64
2018-01-01 08-PM,ETHUSD,744.5,757,744.17,755.16,7759.29,5831236.12
2018-01-01 07-PM,ETHUSD,737.43,745.98,737.39,744.5,2770.59,2054085.59
2018-01-01 06-PM,ETHUSD,736,741.59,733.5,737.43,2013.29,1485534.96
2018-01-01 05-PM,ETHUSD,736.07,743.9,735.96,736,2510.53,1859295.93
2018-01-01 04-PM,ETHUSD,744.36,744.48,734.8,736.07,3359.6,2480286.47
2018-01-01 03-PM,ETHUSD,737.42,746.1,735.51,744.36,4498.2,3339918.59
2018-01-01 02-PM,ETHUSD,735.72,737.92,720.14,737.42,7358.57,5360544.23
2018-01-01 01-PM,ETHUSD,743.47,744.93,724.44,735.72,6524.24,4782734.7
2018-01-01 12-PM,ETHUSD,739.96,745.02,736.95,743.47,3631.35,2689718.18
2018-01-01 11-AM,ETHUSD,755.05,755.64,732,739.96,8603.7,6359849.02
2018-01-01 10-AM,ETHUSD,748.79,756.44,745.5,755.05,9506.94,7165160.81
2018-01-01 09-AM,ETHUSD,740.82,751.4,740.17,748.79,2487.02,1858522.72
2018-01-01 08-AM,ETHUSD,754.03,756,736,740.82,5048.78,3773741.4
2018-01-01 07-AM,ETHUSD,760.4,761.99,752,754.03,4599.14,3480892.88
2018-01-01 06-AM,ETHUSD,746.7,761,740.25,760.4,7909.92,5939398.74
2018-01-01 05-AM,ETHUSD,743.35,750.69,741.02,746.7,6394.89,4772324.94
2018-01-01 04-AM,ETHUSD,731.3,743.35,729.54,743.35,7064.95,5204461.83
2018-01-01 03-AM,ETHUSD,722,733,722,731.3,4706.64,3431012.07
2018-01-01 02-AM,ETHUSD,722.7,726.47,717.94,722,2790.05,2013908.62
2018-01-01 01-AM,ETHUSD,731.16,732.89,721.98,722.7,2546.02,1850505.31
2018-01-01 12-AM,ETHUSD,736.77,737.07,726,731.16,4230.88,3090189.66
2017-12-31 11-PM,ETHUSD,735.74,741.99,732.72,736.77,3608.4,2657349.26
2017-12-31 10-PM,ETHUSD,736.65,739.65,734.62,735.74,1559.41,1148313.03
2017-12-31 09-PM,ETHUSD,740.96,741.47,734.74,736.65,2319.01,1708772.63
2017-12-31 08-PM,ETHUSD,734.74,741.99,734.19,740.96,6823.44,5045694.14
2017-12-31 07-PM,ETHUSD,733.94,737.99,732.49,734.74,3193.85,2349937.51
2017-12-31 06-PM,ETHUSD,736.64,737.4,727.01,733.94,4330.93,3177000.85
2017-12-31 05-PM,ETHUSD,734.62,740,732.01,736.64,5976.14,4402769.37
2017-12-31 04-PM,ETHUSD,722.98,741.41,722.5,734.62,17315.57,12745241.05
2017-12-31 03-PM,ETHUSD,723.77,726.63,714.84,722.98,6676.71,4808813.38
2017-12-31 02-PM,ETHUSD,712,725,710.42,723.77,8643.77,6204247.73
2017-12-31 01-PM,ETHUSD,711.76,715.85,703.33,712,7900.91,5621635.46
2017-12-31 12-PM,ETHUSD,705,719,703,711.76,10034.91,7149034.71
2017-12-31 11-AM,ETHUSD,699,705,699,705,4820.04,3386206.81
2017-12-31 10-AM,ETHUSD,685.01,700.94,683.89,699,4822.83,3351313.64
2017-12-31 09-AM,ETHUSD,687.13,691.13,680.86,685.01,3165.22,2173824.21
2017-12-31 08-AM,ETHUSD,695.81,699.39,687,687.13,3143.16,2181153.67
2017-12-31 07-AM,ETHUSD,687.7,696.69,684.79,695.81,2328.2,1609507.12
2017-12-31 06-AM,ETHUSD,691.09,698.74,685.02,687.7,3094.26,2133598.66
2017-12-31 05-AM,ETHUSD,697.55,702,691.08,691.09,3959.89,2768439.19
2017-12-31 04-AM,ETHUSD,694.32,700.58,689.51,697.55,3831.4,2664811.5
2017-12-31 03-AM,ETHUSD,702,702,691.2,694.32,9383.12,6569894.99
2017-12-31 02-AM,ETHUSD,696.52,702.99,692,702,13453.57,9410196.59
2017-12-31 01-AM,ETHUSD,699.99,701,692.14,696.52,14139.7,9889926.62
2017-12-31 12-AM,ETHUSD,682.22,700,675.56,699.99,8857.6,6128561.77
2017-12-30 11-PM,ETHUSD,696.37,699.99,681.47,682.22,5544.72,3841126.01
2017-12-30 10-PM,ETHUSD,697,700,695.52,696.37,9754.35,6819858.08
2017-12-30 09-PM,ETHUSD,694.05,698.26,686.76,697,5440.91,3778664.72
2017-12-30 08-PM,ETHUSD,695.97,696.95,684.38,694.05,5468.3,3782132.83
2017-12-30 07-PM,ETHUSD,684,696.58,683.39,695.97,7830.64,5413204.96
2017-12-30 06-PM,ETHUSD,678.9,684,670.79,684,6661.84,4519971.97
2017-12-30 05-PM,ETHUSD,655.91,679,655.55,678.9,10195.07,6850144.14
2017-12-30 04-PM,ETHUSD,668.87,669.5,646.09,655.91,11306.9,7434693.83
2017-12-30 03-PM,ETHUSD,671,679.78,665.2,668.87,9840.61,6637574.43
2017-12-30 02-PM,ETHUSD,671,683.61,657.31,671,15047.2,10082373.42
2017-12-30 01-PM,ETHUSD,669.91,674.37,640.43,671,32750.21,21581805.01
2017-12-30 12-PM,ETHUSD,696.99,697.5,665,669.91,13328.45,9069748.6
2017-12-30 11-AM,ETHUSD,686.72,698.1,682.75,696.99,5360.12,3711465.2
2017-12-30 10-AM,ETHUSD,695.11,699.8,681.63,686.72,8619.35,5956753.74
2017-12-30 09-AM,ETHUSD,693.34,696,681.4,695.11,7507.81,5190929.2
2017-12-30 08-AM,ETHUSD,696.3,697,689,693.34,6600.09,4585076.03
2017-12-30 07-AM,ETHUSD,686.5,697,684.13,696.3,13344.53,9250903.72
2017-12-30 06-AM,ETHUSD,686.24,690.61,681.35,686.5,5353.73,3675201.2
2017-12-30 05-AM,ETHUSD,657.84,688.59,657.48,686.24,7035.11,4747606.89
2017-12-30 04-AM,ETHUSD,675.98,681.99,656.02,657.84,19274.56,12889666.42
2017-12-30 03-AM,ETHUSD,682.5,688.48,671.1,675.98,17404.18,11838854.71
2017-12-30 02-AM,ETHUSD,705,709.4,672.51,682.5,22928.43,15720316.48
2017-12-30 01-AM,ETHUSD,727.3,730,692,705,13179.19,9409668.42
2017-12-30 12-AM,ETHUSD,731.52,737.56,720,727.3,7921.38,5741351.29
2017-12-29 11-PM,ETHUSD,730.35,742,729.47,731.52,6831.31,5037440.51
2017-12-29 10-PM,ETHUSD,724.99,731.04,722.01,730.35,4511.0,3275233.5
2017-12-29 09-PM,ETHUSD,728.55,735.18,721.23,724.99,7604.76,5522763.68
2017-12-29 08-PM,ETHUSD,748,748.99,726.19,728.55,11569.26,8537766.29
2017-12-29 07-PM,ETHUSD,737.38,750.09,734.25,748,9027.23,6702522.25
2017-12-29 06-PM,ETHUSD,741,743.35,734.61,737.38,7395.4,5453591.38
2017-12-29 05-PM,ETHUSD,745.09,750.91,734.18,741,16624.04,12359237.43
2017-12-29 04-PM,ETHUSD,745.25,755,741.85,745.09,12531.84,9386353.8
2017-12-29 03-PM,ETHUSD,736,746,731.01,745.25,14768.81,10906243.74
2017-12-29 02-PM,ETHUSD,731.4,738.52,731.3,736,15813.67,11625534.55
2017-12-29 01-PM,ETHUSD,720.63,732.56,717.22,731.4,7738.05,5587011.94
2017-12-29 12-PM,ETHUSD,720,723.87,713.09,720.63,6460.47,4643761.49
2017-12-29 11-AM,ETHUSD,703.02,723.05,703.02,720,9574.57,6860070.21
2017-12-29 10-AM,ETHUSD,714.53,724.56,703.02,703.02,11040.29,7899430.21
2017-12-29 09-AM,ETHUSD,730.12,733.97,709.5,714.53,9726.83,7015911.63
2017-12-29 08-AM,ETHUSD,730.25,740,724.9,730.12,7354.82,5397476.28
2017-12-29 07-AM,ETHUSD,742.54,743.86,721.99,730.25,6943.41,5072518.36
2017-12-29 06-AM,ETHUSD,742.39,750,741.6,742.54,7004.02,5223507.1
2017-12-29 05-AM,ETHUSD,737.59,745,735,742.39,4703.56,3477244.43
2017-12-29 04-AM,ETHUSD,738.43,742.41,732.95,737.59,6422.3,4740148.25
2017-12-29 03-AM,ETHUSD,734.99,739.43,731.51,738.43,4101.81,3013816.49
2017-12-29 02-AM,ETHUSD,714.07,737.75,714.07,734.99,10243.68,7457259.55
2017-12-29 01-AM,ETHUSD,713.88,714.8,707.5,714.07,3415.02,2428742.62
2017-12-29 12-AM,ETHUSD,711.42,717.99,709.28,713.88,3413.51,2436393.26
2017-12-28 11-PM,ETHUSD,699.67,716.47,694,711.42,9545.54,6733844.88
2017-12-28 10-PM,ETHUSD,693.5,709.05,692.23,699.67,3434.76,2409964.77
2017-12-28 09-PM,ETHUSD,690,697,685.14,693.5,6170.6,4256799.9
2017-12-28 08-PM,ETHUSD,686.96,697.99,686.28,690,5648.44,3906535.11
2017-12-28 07-PM,ETHUSD,671.17,688.5,670.46,686.96,11164.11,7607640.23
2017-12-28 06-PM,ETHUSD,694.33,694.76,659.54,671.17,13024.18,8795851.03
2017-12-28 05-PM,ETHUSD,684.99,695.28,673.74,694.33,13116.01,9048206.29
2017-12-28 04-PM,ETHUSD,702.77,715,668,684.99,31208.16,21710672.0
2017-12-28 03-PM,ETHUSD,701.98,715,696,702.77,16231.46,11493894.95
2017-12-28 02-PM,ETHUSD,692.99,708.54,680.74,701.98,7249.87,5038293.37
2017-12-28 01-PM,ETHUSD,684.5,695,683.24,692.99,7092.68,4897512.36
2017-12-28 12-PM,ETHUSD,672.85,687.02,668.02,684.5,4699.2,3182232.67
2017-12-28 11-AM,ETHUSD,656.46,673.44,654.45,672.85,8093.61,5379040.21
2017-12-28 10-AM,ETHUSD,687.99,693.71,652,656.46,11050.33,7454357.2
2017-12-28 09-AM,ETHUSD,692.43,697.88,687.88,687.99,10859.53,7503295.04
2017-12-28 08-AM,ETHUSD,691.68,692.99,680.17,692.43,8027.96,5520956.69
2017-12-28 07-AM,ETHUSD,682.49,697,678.61,691.68,7952.69,5478373.03
2017-12-28 06-AM,ETHUSD,680.66,691.91,679.54,682.49,6962.36,4764793.72
2017-12-28 05-AM,ETHUSD,700.89,701.87,674,680.66,15570.95,10667974.34
2017-12-28 04-AM,ETHUSD,700.66,716.87,688.06,700.89,10324.4,7251756.71
2017-12-28 03-AM,ETHUSD,685,705.79,672.45,700.66,21468.73,14856010.04
2017-12-28 02-AM,ETHUSD,736.48,738.64,668.04,685,18638.56,13037229.72
2017-12-28 01-AM,ETHUSD,732.06,736.49,730,736.48,3061.19,2241979.19
2017-12-28 12-AM,ETHUSD,736.45,740.3,725.1,732.06,4780.5,3503523.24
2017-12-27 11-PM,ETHUSD,733.53,739.87,732.33,736.45,3542.14,2611710.94
2017-12-27 10-PM,ETHUSD,730.38,737.55,723.47,733.53,4161.41,3047652.56
2017-12-27 09-PM,ETHUSD,720.06,735,716.23,730.38,6774.98,4929597.45
2017-12-27 08-PM,ETHUSD,720.1,727.42,709.77,720.06,7339.28,5274743.82
2017-12-27 07-PM,ETHUSD,728.51,739.68,717.5,720.1,7537.04,5510530.16
2017-12-27 06-PM,ETHUSD,723.56,734.72,717.93,728.51,8636.58,6272249.21
2017-12-27 05-PM,ETHUSD,711.97,726.15,703.27,723.56,12301.07,8796495.91
2017-12-27 04-PM,ETHUSD,735.2,740,708.42,711.97,11606.6,8386959.24
2017-12-27 03-PM,ETHUSD,732.28,737.92,720,735.2,10270.32,7503820.67
2017-12-27 02-PM,ETHUSD,756,756.99,732.18,732.28,7074.8,5265891.6
2017-12-27 01-PM,ETHUSD,753,757,745.6,756,6869.89,5166021.83
2017-12-27 12-PM,ETHUSD,748.98,754.69,748.65,753,4560.66,3426531.44
2017-12-27 11-AM,ETHUSD,741.12,749.75,740,748.98,6617.81,4928443.83
2017-12-27 10-AM,ETHUSD,750.69,753.43,733,741.12,8412.52,6237363.24
2017-12-27 09-AM,ETHUSD,760.61,764.91,749,750.69,7605.55,5751082.9
2017-12-27 08-AM,ETHUSD,763.42,764,759.37,760.61,4617.16,3517064.53
2017-12-27 07-AM,ETHUSD,765.01,766.06,759.98,763.42,8187.65,6251260.84
2017-12-27 06-AM,ETHUSD,761.96,765.11,760,765.01,6016.41,4591140.11
